"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19","20","21","22","23","24","25","26","27","28","29","30","31","32","33","34"
"420",2.35889831674514e-05,0.0653417183614345,2.35889831674344e-05,2.3588983167451e-05,0.0820945388165469,2.3588983167461e-05,0.0207289932213265,2.35889831674138e-05,2.35889831673784e-05,0.0979124525672793,0.0516414669842586,0.0244010359687731,0.0793103133907635,0.139969267981384,2.35889831674175e-05,0.0914337744809574,2.35889831694684e-05,2.35889831673719e-05,2.35889831674485e-05,2.3588983148069e-05,0.0761825318800153,2.35889831674567e-05,3.16996946329207e-05,2.35889831674711e-05,2.3588983167454e-05,0.0669787426951895,2.35889831674724e-05,0.158218788361534,2.35889838091014e-05,2.35889831674484e-05,0.00871299798566308,0.0353361776382056,2.35889831674514e-05,2.35889831530694e-05,0.00125730929124475
"421",3.84187989232806e-06,0.0887205130003722,3.84187989232814e-06,3.84187989209125e-06,0.070674795089816,0.0544164803363587,0.000606830489816371,0.0581790303920198,3.84187989352718e-06,3.84187989232796e-06,3.8418798921973e-06,0.0049092572885914,0.0650899302604921,0.0326320994136369,0.0229601679735409,0.0186905537159673,0.00115491594663448,0.00569317416109792,3.84187989230965e-06,3.84187989606435e-06,0.188202228074417,0.0023170829404793,0.0337534060414966,0.0559723435458609,0.117850266031037,0.124938583643547,0.0462421444076824,3.84187989233201e-06,3.84187967009001e-06,3.84187989232014e-06,3.84187989234032e-06,0.000327810375617631,0.00389358391476935,3.84187989226307e-06,0.00272485851836603
"422",2.40082897670633e-05,0.0798290040832346,0.00155726640960251,2.40082897642769e-05,0.0243713608710148,2.40082897670735e-05,0.0210518308624085,0.0543062084985502,0.101709341816565,2.4008289768137e-05,2.4008289767062e-05,2.40082897728493e-05,0.164402786441852,0.0462161087592691,0.0648561041558773,0.00191400723677615,2.40082897670631e-05,2.40082897600983e-05,0.0635776165158524,2.46568427059434e-05,0.0426622104001883,0.0641712369319486,2.40082897668865e-05,2.40082897670686e-05,0.0699361602996905,0.00897963292546947,2.40082897670635e-05,0.0327755636242026,0.0419197654124104,2.40082897670643e-05,0.101696421033619,3.68975686354472e-05,0.0122279226836001,2.40082897709372e-05,0.00146578885955439
"423",2.33652560851237e-05,0.108722458834755,2.33652560851226e-05,2.33652560851235e-05,2.33652561077438e-05,2.33652560851131e-05,0.0812686468418968,0.0677149275019431,2.33652560851345e-05,0.0726407334875767,0.0262812653535835,2.3365256060434e-05,0.157958094005755,0.0102287995658669,2.3365256085086e-05,0.00159845803669783,2.3365256068078e-05,2.336525608717e-05,0.0521029709377935,0.000333766614591845,0.210780098060279,0.0366839113695008,0.00401199151109952,2.33652560851247e-05,0.0161763024994003,2.33652560851345e-05,0.0262549326453746,0.0134193109752868,2.33652560290289e-05,2.3365256085125e-05,2.33652560851227e-05,0.113402757149122,2.33652560855824e-05,2.33652561018763e-05,2.33652560851228e-05
"424",0.0267537517835518,3.50356051491486e-05,3.50356051491065e-05,0.00684804976934033,3.50356051458607e-05,3.50356051490949e-05,0.0416092028309863,0.0561176419747663,3.50356051491826e-05,0.0213502033318314,3.50356051490986e-05,0.0232022605206883,0.0446181630725802,0.142427979971744,0.0145256874668583,3.50356051460425e-05,3.50356051491003e-05,3.50356051499605e-05,3.50356051491962e-05,0.0389466664389985,0.166330924328904,4.10866644835147e-05,0.008804105212081,3.5035605149097e-05,3.50356051490952e-05,0.282867768637608,3.50356051491071e-05,3.50356051491248e-05,3.5035605179438e-05,3.50356051491092e-05,0.0183340877652318,0.105479922726634,3.50356051492648e-05,3.50356051495496e-05,0.00111185661100187
"425",0.0185039482218202,0.0551177904491366,4.5946589133495e-05,4.59465891335e-05,0.00654798979516063,0.0767619490545333,4.59465891308243e-05,0.0852365060962932,4.59465891334947e-05,0.00200122571720237,0.0803118995343646,0.0140936696827348,4.59465891334948e-05,4.59465891334953e-05,4.87880920583496e-05,0.0166930771922646,0.0303499896962026,0.0646490550988114,4.59465891335727e-05,0.0701979995804392,4.59465891334934e-05,4.5946589133496e-05,0.0461071381662548,0.0656315942649235,4.59465891334972e-05,4.59465891334924e-05,0.141525427615719,0.0580031646701497,0.0647209767536442,4.59465891334979e-05,0.0285956765293423,0.0742129349519414,4.59465891334937e-05,4.59465891369103e-05,4.59465891334963e-05
"426",3.28957146145556e-05,0.14138807733045,0.157837016113562,0.0064007093623907,3.28957146168408e-05,3.28957146145604e-05,0.0559267809870413,0.0526571053953856,3.28957146145596e-05,3.28957146145559e-05,3.28957146145538e-05,3.28957146226249e-05,3.2895714614554e-05,3.28957146145542e-05,3.28957146145709e-05,0.0357293238359264,0.0343889583264783,3.28957146145525e-05,0.00696452138344926,0.0213600113617892,3.28957146145596e-05,0.0255942951706036,3.28957146145552e-05,0.028984724264644,3.28957146145561e-05,0.128177942268702,0.121837949215518,0.0268598159939414,3.28957173163036e-05,0.0405049732297858,3.28957146145494e-05,0.114762777179934,3.28957146145556e-05,3.28957146248693e-05,3.28957146145557e-05
"427",3.31027595636428e-05,0.0627424323546012,0.289677500259475,3.3102759563641e-05,0.0416525998586402,3.31027595636402e-05,0.0334908105161894,0.0958159946142794,3.31027595636651e-05,0.00480464402814735,0.0395722313021456,0.0642695655050103,0.130605690544548,0.0775335423420155,8.34938110398152e-05,0.031950529477031,0.000425736891272362,0.0517143446632195,3.31027595636404e-05,0.000427300233923416,0.0152227348821016,3.31027595636385e-05,3.31027595636426e-05,3.31027595636428e-05,0.0150833095998854,0.0380624671967396,3.31027595636444e-05,3.31027595636434e-05,3.31027596892729e-05,3.31027595636518e-05,3.31027595636423e-05,3.31027595636704e-05,3.31027595620887e-05,0.00499987577622872,0.00136865474992774
"428",0.0207222420841858,0.0133210376703633,4.89007427621667e-05,0.000140019377715796,0.119467939305042,4.89007427621637e-05,0.0196684998304644,0.0481849195495136,4.89007427621688e-05,0.0106428550225643,0.0843999424382244,0.0162892243145242,4.89007427621679e-05,0.0585346371167221,0.0960596868493163,0.103716496015771,4.8900742762168e-05,4.89007427621988e-05,7.39266699343042e-05,0.000517557406579798,0.142624874353519,0.0160313838531222,4.89007427621682e-05,0.0808306358171101,0.0224327302580373,0.00451994907210385,4.89007427621608e-05,0.0762181109766481,0.000852824283744275,4.89007427621707e-05,4.89007427621663e-05,0.060508023050742,4.89007427602643e-05,0.00365567577090775,4.89007427621677e-05
"429",0.00313520049356337,0.0989296376388184,0.168607163820119,0.0412313609604578,3.45668577949926e-05,3.45668567284869e-05,0.0472042317641184,0.0236680324258841,3.45668567284935e-05,0.00634554572147478,3.45668567284927e-05,0.058299777949348,0.00787196341267327,3.45668567284898e-05,3.45668571704563e-05,0.0887279119521674,3.45668567239995e-05,3.4566856728467e-05,3.45668567261025e-05,0.00512323849900116,0.0958746036131513,0.0930139026537153,0.017672143331989,3.45668567284867e-05,0.00663528249827972,0.221345667722156,0.0110836648073799,3.45668567284921e-05,3.45668560779031e-05,3.50045860176109e-05,3.45668567270376e-05,3.45668567211116e-05,3.45668567279692e-05,3.45668583860131e-05,0.00464259643953052
"430",3.38353877297812e-05,0.0753723202440244,0.0519052512712943,0.0277771912685104,0.00852121470050311,0.0768548067201723,3.38353875310036e-05,3.38353877290702e-05,3.38353877297737e-05,3.38353877297723e-05,0.0174411640572561,3.38353877034031e-05,3.38353877297216e-05,0.02029232967015,3.38353877297376e-05,3.38353876964142e-05,3.38353877297776e-05,3.38353877297978e-05,0.00968362410093835,0.0210223902566068,0.293670960872825,3.38353877297834e-05,0.0541070275262466,0.0136132013616481,0.0226326524664919,0.0548462970145651,3.38353877297692e-05,0.14536289600379,3.38353877953835e-05,3.38353877297841e-05,0.048433745136935,0.047970819103865,3.38353877303801e-05,0.00361687979752908,0.00633386222316444
"431",0.0157421651030804,0.0768918680383143,3.46468489591051e-05,3.46468489571509e-05,0.0857683526517618,0.0226197692893235,0.0760843064436985,0.0487219679636361,3.46468489591063e-05,3.46468489590937e-05,3.46468489599819e-05,0.0523230415779356,3.46468489591119e-05,3.46468489601701e-05,3.46468489591087e-05,3.46468490695067e-05,3.46468489590523e-05,3.46468489591088e-05,3.46468489592121e-05,3.4646848952596e-05,3.46468489591236e-05,0.0283362528284639,3.46468489591052e-05,0.131047653578142,0.00980594750847731,0.0611620498828385,0.10134365122296,0.0149161984746612,3.46468489582504e-05,3.46468489591173e-05,3.46468489591111e-05,0.262149442849679,3.46468489591039e-05,3.46468489656989e-05,0.012394395607737
"432",0.0066396558679107,0.0208566730153469,0.00343078755382209,2.30425888131835e-05,2.30425888086446e-05,0.177611213169731,0.00118579924483683,0.00637226066481654,2.39297651908239e-05,2.30425888131829e-05,2.30425888135798e-05,0.0787878872270024,0.0621591766404399,2.3042588813175e-05,2.48592981064328e-05,2.60584689597818e-05,0.0280981138453766,0.168286228621884,2.30425888131859e-05,2.30425888129717e-05,2.30425888131946e-05,0.0275035695935755,0.0222764804094361,2.30425888131838e-05,2.30425888131854e-05,0.121029698255607,0.0451074442661385,0.158210591440906,2.30425888767298e-05,3.81421681323404e-05,0.0675656150327807,2.30425888131821e-05,2.30425888131834e-05,2.30425888120062e-05,0.00444321920655705
"433",0.0244905109016547,0.0811846264627842,0.199345138559198,3.37682840180017e-05,0.0679985211178192,3.37682840188078e-05,0.00961286854939146,0.24497513553715,3.37682840188729e-05,3.37682840068458e-05,3.37682840188108e-05,3.37682839861393e-05,0.041139720069908,0.0166135530600572,0.200359426722332,3.37682848130841e-05,0.0076554078008838,3.37682840294672e-05,3.37682840186564e-05,0.000509496044276414,3.37682840188065e-05,3.37682840188019e-05,3.37682840308534e-05,3.37682840188019e-05,3.37682840188085e-05,3.37682840102295e-05,0.00244167382041096,3.3768284018804e-05,3.37682840525218e-05,0.00781978922475926,0.0906457176515171,3.37682840188603e-05,3.37682840188096e-05,3.37682840178991e-05,0.00453304879668599
"434",0.00156582723204097,0.113980974108588,0.0534063650116751,0.018859676431345,0.0179448094845824,1.13034299766157e-05,1.1303429976881e-05,1.13034299751271e-05,1.13034299766158e-05,1.13034299766186e-05,0.0416382126876668,0.00757022325989467,2.3938941276202e-05,0.0904068985458389,0.0445522673128551,0.0532213443331892,0.0345075379548082,1.13034299766054e-05,1.86281183106817e-05,1.13034299713631e-05,0.0381929829381635,1.13034299766151e-05,0.00565423979427192,0.0931239952908623,0.0173531956371663,0.123117184780825,0.035671967373512,0.0267278306516043,1.14715535766776e-05,0.0999362563818461,0.00629666720097829,0.0684523192841861,1.13034299766171e-05,0.00765215139117629,1.13034299766169e-05
"435",4.80306204604222e-05,4.80306204604174e-05,0.0345656201143757,4.80306204604169e-05,5.36009301951062e-05,0.0625559665465821,0.00820968064699341,4.80306204604156e-05,0.0851276569894225,4.8030620460415e-05,4.80306204604133e-05,0.0551966710968723,0.138298796604599,0.0624184981814033,0.0228109178271778,4.8030620460415e-05,0.0184660543299904,0.0608154839141981,4.80306204604375e-05,0.0222671602981276,5.5611112968254e-05,4.80306204604121e-05,0.040072467725962,4.80306204604129e-05,4.80306204604148e-05,0.123283885042221,0.145514711267819,0.0782038130802276,0.0205886763338679,4.80306204603934e-05,0.0207262380296456,4.80306204603734e-05,4.80306204606486e-05,4.80306204455617e-05,4.80306204604148e-05
"436",0.0615748633881127,2.34926276187931e-05,3.12547697684188e-05,0.153913469035663,0.0156621995307354,0.0398851433273329,2.34926275984998e-05,0.0751808842209355,2.34926276187714e-05,2.34926276187803e-05,0.050029054039797,0.0246427439352621,2.34926276187626e-05,0.0860405619008249,2.34926276187927e-05,0.0293802330190349,2.34926276187808e-05,0.0490484877173764,2.34926276187548e-05,0.0245973144750688,2.34926276187707e-05,2.34926276187757e-05,2.34926276187798e-05,2.34926276187692e-05,2.3492627618781e-05,0.129216627309208,2.42481852194051e-05,0.102421951083003,2.34926272976985e-05,0.0542280026063646,0.101055979476671,2.34926276187833e-05,0.00266760731043982,2.34926276223155e-05,2.34926276187806e-05
"437",0.0142668827166483,0.203253559325635,2.46071576710287e-05,0.00290006170606103,0.0104025633713609,0.128109412674786,0.00188597231652508,0.0697542099653059,2.46071576710367e-05,0.0195349278669939,0.00375829842494008,0.00661890483393222,2.46071576710325e-05,2.46071576710268e-05,2.46071576709231e-05,0.0175461345568169,0.00193415095537477,0.0332627594218284,2.46071576710298e-05,0.00509781453031228,2.46071576710323e-05,2.46071576710273e-05,0.111526377822671,0.00914059034174156,0.00559289569441363,0.226389891389336,2.46071576710275e-05,0.0798729244335815,2.46071572548534e-05,0.00846979493246571,0.0268215878459941,2.46071576710138e-05,0.013540391823974,2.46071576658146e-05,2.46071576710276e-05
"438",2.37213973048315e-05,2.37213973047642e-05,0.0911263502920429,2.37213973048315e-05,2.37213973135974e-05,0.0801629498677773,2.37213972598768e-05,2.37213973061608e-05,0.0134622823566577,0.0071000446395741,2.37213973048324e-05,2.37213973110257e-05,0.0244262189522628,2.37213973048297e-05,0.110812517378949,0.0109516299361046,2.37213973148317e-05,2.37213973055068e-05,2.37213973047993e-05,2.37213973020383e-05,0.167548270929495,0.142740991511942,2.37213973048137e-05,2.37213973048292e-05,0.0147896930817684,0.133735437500153,2.37213973048411e-05,0.181120778282428,2.37213973399733e-05,2.37213973047772e-05,2.37213973054202e-05,3.54286215948939e-05,0.0214892573058808,2.37213972771918e-05,2.37213972848373e-05
"439",2.37284140832935e-05,0.0379998780855976,0.028747744152776,0.00124454026007841,0.00886583721326598,0.0506412381650775,0.00677633510412611,2.37284140993176e-05,2.37284140831279e-05,0.0427224801546453,0.0217388349198421,0.00982816311766806,0.00956829329907412,0.0537006762172073,2.37284140832916e-05,0.0052799101981852,2.37284140723834e-05,2.37284140832886e-05,2.37284140833106e-05,2.37284140819318e-05,0.118741369375383,8.59045890941162e-05,0.0285925415423698,0.0639963195705101,0.0915561473545318,0.0624694399562698,0.0372157842167322,0.0420072573335635,2.37284140945575e-05,0.146457607153464,2.37284140846147e-05,0.131455228637496,2.37284140830819e-05,2.37284140269968e-05,2.37284140832954e-05
"440",2.3033676594621e-05,0.0781573716946532,0.0558927807920533,0.0255398455764053,2.3033676592717e-05,2.30336765946269e-05,0.0409114458883278,2.30336765951154e-05,0.00258543862595629,0.0145526160006456,8.96758549686194e-05,0.0109679291526777,0.100380196929768,0.133666247377245,0.0176983359963571,0.0194348156195769,0.000511656652186858,2.30336765945959e-05,0.133606235030336,2.3033676609954e-05,2.30336765946218e-05,0.0394493719596028,0.0791413217183318,2.30336765946183e-05,0.0965575301433186,0.040731155633127,0.00414286536840379,0.0455719015052041,2.30336765832794e-05,0.0463763594029355,0.0088144531943167,0.000173824198663052,0.0047932552423906,2.30336765951607e-05,2.3033676599952e-05
"441",1.66317103520524e-05,1.66317103519479e-05,0.173047958244552,1.66317103520526e-05,0.0391948311663945,1.66317103520529e-05,0.0827011604016143,0.0430417303883471,1.66317103521047e-05,1.66317103520529e-05,1.66317103520448e-05,0.0375733993365597,0.213843338822968,1.66317103520486e-05,0.000320944161096203,0.0565607005274274,0.0121183186166979,0.0235062102921692,0.0357125854395132,0.00621508813102287,1.66317103520502e-05,1.663171035205e-05,1.66317103520539e-05,1.66317103520101e-05,0.00785387303867065,0.097947392140973,0.0544002351535138,1.66317103520308e-05,1.66317087569807e-05,0.0284048358823154,0.022288316581767,0.0175756532780191,0.047427321032706,1.66317099863603e-05,1.66317103520528e-05
"442",1.64998300205949e-05,0.00438348203937451,0.179616298324899,1.67190960380105e-05,0.00483714047775726,1.6499830020595e-05,0.0764349862027474,0.0431670904094727,0.135674665628018,0.0209317437053005,1.64998300205918e-05,0.0241980917403406,0.0243465203785437,1.64998300205949e-05,1.64998300909264e-05,0.00393118430222032,0.0507846867526276,1.64998300204138e-05,1.64998300142025e-05,0.0160587454123905,0.0116125434047609,0.0108711098041406,0.00436770669097421,1.64998300205956e-05,0.0294737479058644,0.0905350887643673,0.178826886199418,0.0515123455269321,1.64998306356014e-05,1.64998300206411e-05,0.0370800344356424,1.64998300206419e-05,1.64998297030041e-05,0.00112468500754073,1.64998300205949e-05
"443",2.52063302546633e-05,2.52063302542138e-05,2.52063302546471e-05,0.0282618136642647,2.52063302551061e-05,2.52063302546659e-05,0.022095791460005,0.044948786379215,2.5206330253571e-05,0.0669382648384499,2.52063302546604e-05,2.52063302627735e-05,2.52063302546634e-05,2.52063302546482e-05,0.0474909911846571,0.0715713201459607,0.00521002527367685,2.52063302546221e-05,2.52063302546593e-05,0.00407287365828772,0.0407494131575478,0.0174785333177284,0.111315949172841,0.102762792624838,0.0332112209031219,0.362230945085235,0.038398720280872,0.00200925391877914,2.52063307498262e-05,2.52063302546682e-05,0.000799590989429755,2.52063302547164e-05,2.52063302594068e-05,2.52063302543472e-05,2.52063302546641e-05
"444",1.62722252154985e-05,0.0231334123434956,1.62722252146553e-05,0.0398048308405355,0.00823784450856023,1.82475642981698e-05,0.035402938367322,0.0199703698303257,1.62722252157684e-05,1.6272224991902e-05,1.62722252155029e-05,0.0574935280915206,0.27507734014153,1.62722252154996e-05,0.000104313588723943,0.0733778078076886,0.00638288831458696,7.65221223349518e-05,1.62722252154913e-05,1.62722252171913e-05,1.62722252155066e-05,0.0454053713485374,1.62722252157181e-05,0.0332585598433763,0.0699450594243859,0.0247377641235393,1.96875837818778e-05,1.62722252154975e-05,1.6272225219101e-05,1.62722252154854e-05,0.103071311805214,0.140186004261142,0.0436952816871929,1.62722252185079e-05,0.000373105249106135
"445",0.00727187549871952,0.151288104421964,2.34860076876048e-05,2.34860076878402e-05,2.34860076872714e-05,2.34860076876054e-05,0.0503247003189226,0.022695533778648,2.34860076876163e-05,2.34860076860841e-05,0.00680183633254637,0.00875178299135531,4.69357366934788e-05,2.34860076875991e-05,0.0195252936181638,0.0319500595037242,0.0455760946706621,0.0638269057720675,0.0096748410489786,2.34860076935383e-05,0.13392820500489,2.34860076876046e-05,2.48915803938262e-05,0.108753062997794,0.00524995926749928,0.141712717187506,0.0430545341333313,0.0805212816422204,0.0518823586269612,2.34860076876049e-05,0.0148469222994952,2.34860076876e-05,2.34860076876062e-05,0.00198678546751907,2.34860076876067e-05
