"","0","1","2","3","4","5","6","7","8","9","10","11","12","13","14","15","16","17","18","19"
"4021",0.0383324878595559,0.106578067827934,4.36265853349916e-05,4.3626585300343e-05,4.36265853022189e-05,0.0413136852266639,0.54891256458748,0.136184479571815,4.36265853022201e-05,0.00867053107249697,0.0362382571209451,4.36265853022189e-05,4.36265852440906e-05,4.36265853178655e-05,0.00571148520173629,0.0126183795517423,0.0591092944314107,0.00593812828035621,4.36265853022199e-05,4.36265854570838e-05
"4022",0.0489901004839574,5.82672715353674e-05,0.02470035390328,0.235327825314793,5.82672715990356e-05,0.0579288581975335,0.0291253069485622,0.086923224701783,0.116481817600814,5.82672715970974e-05,0.127970302397304,5.8267271599035e-05,0.0490759035284706,0.068181550571896,0.00566678478649632,0.00778504589210981,0.0279656340213662,0.103751354518608,0.00983460077481521,5.82672718798913e-05
"4023",6.27438528669242e-05,0.0541982051533515,0.0439065721045944,0.142330744672792,0.306714640089627,6.27438528683152e-05,6.27438528683222e-05,0.0450224111801903,6.27438528682936e-05,6.27438529084438e-05,6.27438528683344e-05,6.27438528683305e-05,0.0413921365222944,6.27438528775379e-05,6.27438529108209e-05,0.0225683778966025,0.0796536788278327,6.27438528683144e-05,0.263523051170829,6.27438531123543e-05
"4024",6.25972450442497e-05,0.00519053575549037,0.000325490721850832,0.0118552995053769,0.201794189796956,0.363246119241098,0.00438984086244938,6.25972450442454e-05,0.00846535624210452,6.2597245056432e-05,0.181629323284439,0.035397395418273,0.0033114276456822,0.0438433304761616,6.25972449417847e-05,0.057958020261388,0.00461895945921833,0.0338350670719893,0.0438266580323134,6.25972451218773e-05
"4025",2.86074089975528e-05,0.0307929246822157,0.0243940252979398,2.86074089960231e-05,2.86074097279253e-05,0.114886914490442,0.431448176025943,0.0202025562627523,0.0225863543273283,2.86074089968009e-05,0.0472217916545793,2.86074089975187e-05,0.0367935982258463,0.0428272028501961,2.86074089975503e-05,0.00735428290797388,0.0160239001076467,0.000138389154886319,0.205129632140711,2.86074168257631e-05
"4026",0.12012458254911,4.45715200732033e-05,4.45715202228302e-05,0.0535692999525156,0.0891688289563078,0.237892214019866,0.30037904453671,0.152104789816711,0.0106743621624065,4.45715201159114e-05,0.000117624750096995,9.7446004539237e-05,4.4571520701757e-05,0.00544075649980072,4.4571520091146e-05,0.0300299070699594,4.4571520297451e-05,4.45715201275411e-05,4.45715201275422e-05,4.45715202191659e-05
"4027",0.255947772770426,6.51217993319593e-05,6.51217993645442e-05,0.10263413395334,6.51217993645432e-05,6.51217993645459e-05,0.0598307057880467,6.51217993645448e-05,0.0961840286800903,0.00992316616965636,6.51217993645407e-05,6.51217993645488e-05,0.0754617234702695,0.11158341093378,0.0224937714957262,0.00840574008793067,0.00114701299488731,0.255802437462621,6.51217993645412e-05,6.51217983422067e-05
"4028",0.064553852869955,8.40769229374438e-05,0.105715083331053,0.107446667918592,0.0155328057259012,8.40769229392859e-05,8.40769229424847e-05,8.40769229424921e-05,0.0123353216135644,0.0167861102440661,0.0323898249200095,0.161928786968819,0.173244820478824,0.0915269918156586,0.0543918489176494,0.0410474908938726,0.0760138022992658,0.0173752055614649,0.02908725500144,0.000287823748101843
"4029",8.82885895021299e-05,8.82885895702977e-05,0.0311779257578299,0.00550755999510552,0.00826789112292973,8.82885895014065e-05,0.382742092371954,0.0151401145229402,0.166681900599112,8.82885895022077e-05,8.82885895014129e-05,8.82885895014017e-05,0.044449062025161,0.101285339518403,0.00636271245137021,0.0907071040346203,0.137196891882376,8.82885895014166e-05,0.00977509700218838,8.82885894298947e-05
"4030",0.353858210154778,4.40142345590492e-05,0.00150283348556818,4.4014234564062e-05,4.40142344682537e-05,4.4014234564063e-05,0.051408546094731,4.40142345641036e-05,4.40142345640791e-05,4.40142345640236e-05,0.0595907932390269,4.40142345640791e-05,0.261161251642791,4.4014234562311e-05,4.4014234564077e-05,0.00381414362476792,0.206367526149268,4.40142345640812e-05,0.0556045771580339,0.00620796187093231
"4031",4.16631776545981e-05,4.16631777069611e-05,4.1663177654595e-05,0.00290372429193068,4.16631776590715e-05,0.260580458963098,0.407182747328517,4.16631776114956e-05,0.123226531501522,0.00484035092910322,0.0827726833669632,4.16631776545658e-05,4.16631777298992e-05,0.0429920066725717,4.16631776545949e-05,0.0738520199370847,0.00119118205493672,4.16631776545881e-05,4.16631776545886e-05,4.16631776376213e-05
"4032",0.0614067955256178,4.24977704232771e-05,4.24977704093655e-05,4.24977703862219e-05,4.24977703832417e-05,0.0901210410424461,0.365920883334987,0.0459480134601231,0.0346635357198365,4.24977703724925e-05,0.0149766041950816,0.155861945668122,4.2497771597768e-05,0.0324854635663542,4.24977703811506e-05,0.094468924475767,0.055561765661956,0.0482025474166155,4.24977703811432e-05,4.24977687589092e-05
"4033",4.18199708732249e-05,0.0425905915851601,0.00205232200646516,4.18199708732238e-05,0.0975467869955742,0.0913237291789491,0.146797860408482,4.18199708732252e-05,0.0928598740998463,0.0102806060929175,0.132759041239232,0.127348130844015,0.00904450766360126,0.0244967359412987,0.00453786182682947,0.0716935029935226,0.0707609565696475,0.00647739021928246,0.069262822451189,4.18199713684587e-05
"4034",0.0584171844803789,4.21301135846078e-05,0.0338621901372878,0.18662248939791,0.132040298175092,4.21301134388544e-05,0.238307249324461,0.0198309592538062,0.100355544113418,4.21301134362581e-05,0.00702382458361744,4.2130113438859e-05,0.0327086098791003,0.0099944284203801,4.21301134357014e-05,0.0129698788778677,0.0333148741446253,0.00420954886529443,0.130090139665562,4.21301138647539e-05
"4035",0.198559370783782,0.0147868396615101,0.0258214175878483,0.0765783865956629,0.207229514543327,0.126638994022423,5.86849918765609e-05,0.00761303941705553,0.122939557211967,5.86849923731057e-05,7.8454770149519e-05,0.119128922914136,0.0654854764320622,5.86849918765552e-05,5.8684991873007e-05,0.0220626933999037,0.000268561913092189,5.86849918765574e-05,0.0124566607941075,5.86849930971767e-05
"4036",0.077760371918833,2.07258459943541e-05,0.0321927757474229,0.0913583253348959,2.07258459724153e-05,2.07258459724162e-05,0.195055037846513,2.07258459724121e-05,0.0976032934959601,2.07258459761281e-05,0.0731424116480626,0.13833339985558,0.0130289713677905,0.0403473280582519,2.07258459724164e-05,0.0796777897562611,0.113887565015138,0.0474469231860881,2.07258459724154e-05,2.07258473710439e-05
"4037",0.132290690662032,0.00196981090056631,0.0272022085994689,0.183655865210324,0.12684883322156,0.0672908302115616,0.0807229497966898,0.0155269179686049,0.0222755594514193,0.00115775077351788,6.21779699431002e-05,0.102340079229848,0.0184843726138885,6.21779699614923e-05,6.21779698977398e-05,0.0746969705698674,6.21779699671036e-05,0.120840505776556,0.024385765164116,6.21779702093583e-05
"4038",0.109354126945887,0.000119932908962125,0.0536239453829492,0.330699306421371,0.0350110617562549,0.000119932908898313,0.0998878877313057,0.000119932908898314,0.0361800879466607,0.00982857898280166,0.000119932908898314,0.0294706699097101,0.081751796039988,0.0884027365257447,0.000119932908898313,0.0811444350033954,0.0189723603275948,0.0132399995995979,0.000119932908898317,0.0117134099732848
"4039",0.228147034135396,4.22612133541439e-05,0.0255098141155208,0.0258484288284292,4.2261213325736e-05,0.132258217530857,0.217914055014937,4.22612133276683e-05,0.0212995953542883,0.00491658498656017,0.142718071842799,0.0809280686001608,0.026891463255313,0.00517630981585702,4.22612133124929e-05,0.0349221917928738,0.00958741786763945,4.22612133276701e-05,0.0436291795807746,4.22612119451479e-05
"4040",0.187447918493342,0.0319317383224386,0.0150828455177187,0.103199116133281,0.0482305442258219,8.48993607695714e-05,0.373273751329805,0.0118063938175905,0.0323560911423012,8.48993607680115e-05,0.0731240436077758,8.48993607695621e-05,8.48993633719346e-05,0.017765234152148,8.48993607740389e-05,0.0217683275209829,0.0390999829142981,0.0330393121598232,8.48993607695614e-05,0.0113653044954506
"4041",0.307998037371378,4.31424059805687e-05,0.0146180105892917,0.288549795231281,0.035747055556647,4.31424060238258e-05,0.021642543006772,0.0491729739161975,4.31424060238282e-05,4.31424060232457e-05,0.0634487079630106,0.0583084702333698,0.0752116038921543,4.31424060311699e-05,0.0153387927080616,0.0370289729620437,4.31424060295127e-05,4.31424060238307e-05,0.0325898973216305,4.31424060259758e-05
"4042",4.30297729463925e-05,4.3029772939337e-05,0.0082772533066572,4.30297729460933e-05,4.30297729351138e-05,4.30297729460893e-05,0.105251454691986,4.30297729460789e-05,0.378084890289896,0.0041385813532021,0.0593593048327026,0.0517122654605289,4.30297729324048e-05,0.109656978634109,0.0246637813203975,0.258382162608184,4.30297729460938e-05,4.30297729460936e-05,4.30297729460938e-05,4.30297729059669e-05
"4043",5.85526516942679e-05,0.142737049326542,0.00253241847176824,0.26634101299919,0.0736792201523125,5.85526516948596e-05,5.85526516948612e-05,5.85526516948607e-05,5.85526516947398e-05,5.85526516948608e-05,5.85526516948571e-05,5.85526516948853e-05,0.0834467420704052,5.85526517447528e-05,5.85526516948611e-05,0.252941104878242,5.85526518715196e-05,0.17247895769735,5.85526516880379e-05,0.00514086258363169
"4044",0.0913150110561614,0.0704511588000418,6.01046227161777e-05,0.172420871378186,0.101384499974368,6.0104622699335e-05,0.234680629730253,6.01046226993362e-05,0.0980356503053972,6.01046226845264e-05,0.0291570140595817,0.0155630864959156,0.0294787623792723,0.0404599232345304,6.01046226993319e-05,0.0124526910467872,0.0504723929529007,0.0536879547852727,6.01046226993333e-05,7.97260651342797e-05
"4045",4.13661082384907e-05,0.002314255197308,4.13661082006774e-05,0.0857907098111998,0.0563473289142426,7.45144948782909e-05,0.000102893207098367,0.241786939654435,4.13661082489157e-05,4.1366108234833e-05,0.0985990358497926,0.287076778754594,4.13661082344469e-05,4.13661082391788e-05,4.13661082553469e-05,4.13661082384882e-05,0.199041700345448,0.0284521826881156,4.13661082384842e-05,4.13661087594706e-05
"4046",0.449892741395825,2.03679791794655e-05,0.0503132248426865,0.0172856372836837,2.03679791757837e-05,2.03679791758179e-05,2.03679791758179e-05,2.036797917579e-05,2.03679791758165e-05,0.242596730327811,2.03679791758481e-05,2.56538752747789e-05,0.185606664596423,2.03679791758105e-05,0.00369018717849339,0.0485725315721826,2.03679791758119e-05,2.03679791757984e-05,2.03679782009537e-05,0.00179258115765735
"4047",4.40222860385558e-05,4.40222860536174e-05,0.0641645401417616,4.40222860354509e-05,4.40222860497687e-05,4.40222860385921e-05,0.836130209808503,5.34425526443139e-05,0.00381495494857811,4.40222860385833e-05,0.0949328485325504,4.40222860385497e-05,4.40222860429529e-05,4.4022286029903e-05,4.40222860385839e-05,4.40222860423103e-05,4.40222860385821e-05,4.9421548366161e-05,4.40222860385826e-05,0.000282292749071966
"4048",9.60293086673077e-05,9.60293068155824e-05,9.60293086640812e-05,0.410218682440076,0.193154758983372,0.00619537961682981,9.60293086684623e-05,9.60293086684705e-05,0.0576613347625648,0.000498168555358701,0.0262068672113962,9.60293086684643e-05,0.0223342941615132,0.0940119358190928,9.60293086684684e-05,0.146723946788133,9.60293086656261e-05,9.60293086684696e-05,0.0171178676549796,0.0250125002305279
"4049",0.0113180363798062,0.0390770301492114,0.252141105822922,0.0846308352097883,0.0753144828041579,5.93794066755005e-05,5.93794066755014e-05,0.0963408998724196,5.93794066755014e-05,5.93794066610217e-05,0.0965304044856144,0.0117421691088966,0.0181347470494904,0.112486218213957,0.00208374298611929,0.159467135808119,5.93794109299022e-05,5.93794066755014e-05,0.0403175362552092,5.93794099952609e-05
"4050",0.109517488507686,8.3652959938076e-05,0.0859706176936742,8.36529600039115e-05,8.69331740496083e-05,0.230959266955894,0.0611071298484485,8.36529600036476e-05,0.0615190360965493,8.36529600036419e-05,0.0344654073555617,0.162155017376438,0.0280515555045942,0.0438879734529153,0.031458084923971,0.0579243597484608,0.00924121792214192,0.010366640044727,8.36529600036432e-05,0.0728710065949352
"4051",5.76205154112908e-05,0.0167346916086306,0.0964797199679729,5.76205154272791e-05,5.76205154146235e-05,0.0574603569886582,0.0671298710092396,5.76205154112845e-05,0.195114992997682,5.762051540906e-05,0.0993496354058549,0.26959139920805,5.76205153774321e-05,0.0165728934691951,5.76205154112907e-05,5.76205154604702e-05,5.76205154124844e-05,0.180932613672753,5.76205154112911e-05,5.76205178165194e-05
"4052",0.133956967691411,0.050819405565375,0.0769404038924102,0.0806980701135062,0.214084700203282,0.0599615254073773,0.126532245486246,0.0115043148597941,4.23438765662755e-05,0.0320761170632082,0.0264728005601167,0.0197611014485034,0.0115651413585486,0.010167045792829,4.23438765638709e-05,0.0715008778338748,0.0735303762903392,0.000259530924193617,4.2343876563872e-05,4.2343879290395e-05
"4053",0.0266856701484865,0.0283834619096092,0.00808753732889174,0.0434109653625713,0.267015481467804,0.20551852971626,0.000117756477761853,0.0490218657272261,0.062772699380539,0.0142300604797156,0.00276047117230757,0.000117756477761852,0.018392511708711,0.0969283356399207,0.000117756477761853,0.0300611566148899,0.0198509756232008,0.000117756477761853,0.115870764814024,0.0105384869947947
"4054",0.0947677287194146,0.04964170425962,0.103532872412105,0.0252999181503101,0.146674616797645,0.032478333116209,0.072950164968841,8.45390644615639e-05,0.0765163941432205,8.45390643968491e-05,0.137584250419195,8.45390644615655e-05,0.0274946355043244,0.016134745881346,8.45390644615655e-05,0.0756192634081306,0.0149240426278124,0.0851589759071554,0.0130543646995642,0.0278298327273248
"4055",6.1165631057649e-05,6.11656310749623e-05,0.041585155016824,0.144791232376311,6.11656310574227e-05,6.1165631057422e-05,0.210941886216356,0.024709171450454,0.120760605537455,0.00277499246389451,0.172066352503337,0.0857534613501156,6.11656310533818e-05,0.0465654425088918,0.000801138855081383,0.04545513254625,0.0201484320697567,0.00586095295417945,0.0774190503643592,6.11656314345681e-05
"4056",0.179529880908038,0.0244795053478728,0.041694993715028,0.0664444996362299,5.89959289216092e-05,0.0104537453597593,0.229608761120091,5.89959289216065e-05,0.00406071779165531,5.89959289475546e-05,0.0928443939875094,0.0400482356953949,0.0611983554742142,0.0341687971909604,5.89959289164393e-05,0.0774550928604675,0.0735447543899553,5.89959289216164e-05,0.0641142909494441,5.89959287513368e-05
"4057",0.0716696084735958,0.000123908582015538,0.0718788192599644,0.130798899511659,0.191667490444417,0.175089400582758,0.0559666157504305,0.00506065308525082,0.0775317015194507,0.00215713844961802,0.000123908581939289,0.000123908581939289,0.0551124497559076,0.0319638181216165,0.000123908581939288,0.0820452745148191,0.0310902601598632,0.0172244188789624,0.000123908581939288,0.000123908581914192
"4058",0.0759066126219557,1.41471803448479e-05,0.0152375386346399,0.0544332802139818,0.150986348661082,0.00040240812958551,0.272064430139367,0.11497003396358,0.12210273970305,1.414718037121e-05,0.0271272837217459,2.6032908141254e-05,0.0753160208713321,1.41471803713393e-05,1.41471803713395e-05,0.0318464457018871,1.4147180367448e-05,0.015101343654683,0.0443945979917891,1.41471813529691e-05
"4059",6.50522322109318e-05,0.0255447962610344,0.165433819399137,0.0373100850044736,0.151078452530151,6.50522322109323e-05,0.227393236495469,6.50522322109321e-05,0.0371325622293606,0.00062926973192772,0.0510335098233457,0.00519655612585274,6.50522322109321e-05,0.118667751516168,6.50522322109302e-05,0.146224407334829,6.50522292696351e-05,0.0195668978826248,0.0143332900429803,6.50522323207037e-05
"4060",0.0301443384330007,5.93290121605542e-05,0.0761314852069682,0.238392301619043,5.9329012154883e-05,0.01364423930855,5.93290121548806e-05,5.93290121548839e-05,0.184801662505744,5.93290121513485e-05,5.93290121548806e-05,5.93290121548827e-05,0.0567283578600753,0.055209977011801,5.93290121548838e-05,0.173409848546648,0.134045035702332,0.0368994636842922,5.9329012154884e-05,5.93290121499423e-05
"4061",2.17703581179074e-05,0.0679759827821895,2.17703591305184e-05,2.17703582804924e-05,2.1770358117891e-05,2.17703595160505e-05,2.17703580619622e-05,2.17703581204813e-05,2.17703581179346e-05,2.17703561695462e-05,2.17703581179496e-05,2.17703581154627e-05,2.17703593342353e-05,2.17703581179531e-05,2.17703581179474e-05,0.931632150771299,2.17703581179257e-05,2.17703581179594e-05,2.17703577973397e-05,2.17703570422376e-05
"4062",0.209691138356784,0.00549237442342495,0.00333837889600491,0.00200415309008608,0.151391902615439,6.01901743210326e-05,0.0403664010598949,6.01901743210347e-05,0.0678433269433671,6.01901743190204e-05,0.0166469163722799,0.169930405212556,6.01901743484212e-05,0.187211574340759,6.0190174321037e-05,6.01901743584843e-05,6.0190174306216e-05,0.131356041265625,0.0142458660307671,6.01901727170202e-05
"4063",8.81284723111141e-05,0.0096301470048981,0.0491471827630255,8.81284723111156e-05,0.042188253521217,8.81284723111148e-05,0.0947547373850473,0.0559531534385985,0.0571430523034342,8.81284723107442e-05,0.189778561907164,0.302928687012164,8.81284722922244e-05,0.0490234109890669,0.0197304932761226,0.0632662123916295,8.81284723359545e-05,0.0657510802292103,8.81284723111432e-05,8.8128472238252e-05
